datetime,region,coal_MW,gas_MW,oil_MW,nuclear_MW,wind_MW,solar_MW,hydro_MW
2024-05-30 13:00:00,EU,18.429732480590197,30.363419248795314,1.7574784756358572,25.006942441825213,24.504695271334132,0.6317922544513557,6.286810901249693
2024-05-30 14:00:00,EU,20.118268932452573,27.721845354942744,2.3814839139770796,25.462137135399455,26.498870009296613,0.0,4.745091202866356
2024-05-30 15:00:00,EU,17.268589740624726,30.185086400883215,2.6680094739893527,25.505252887013,21.534927331380167,0.07469553222254713,5.291947759225453
2024-05-30 16:00:00,EU,19.19060565451525,30.01141771883372,1.73258787245607,24.73491985968089,15.165563915644977,0.0,5.990748305059908
2024-05-30 17:00:00,EU,19.657898822997243,30.779113976991773,1.747229898411832,25.0379855020576,22.046838730763785,0.14994251129544658,5.078151999616022
2024-05-30 18:00:00,EU,17.18461326971704,34.55404805387329,1.6728075265064968,25.00108746186832,21.119461354510634,1.1353655007253283,6.427950539198921
2024-05-30 19:00:00,EU,14.937972981142927,29.462466448749094,2.214326878384241,24.257504955584185,16.47420899974538,0.8458184699936463,6.173689305620084
2024-05-30 20:00:00,EU,18.262677604651532,28.811166169078103,1.5972720988854954,24.774554417088044,22.691242670368393,0.0,3.9238863016494356
2024-05-30 21:00:00,EU,19.06743605428196,25.684567431289285,2.368173144195029,25.259346727495565,22.67025937096045,0.0,5.4133453282143735
2024-05-30 22:00:00,EU,21.150891538246412,30.16158904524389,1.7701492434331274,24.677083971942782,21.910079752326727,0.0,4.41523977096896
2024-05-30 23:00:00,EU,16.704467177787418,31.68900790350874,1.5817890780904023,24.173818872414888,24.521644165782135,0.45950972864864514,4.679754308490879
2024-05-31 00:00:00,EU,19.236139840136737,28.301067327010138,2.2661938393650622,24.75918927911329,22.15637579811227,1.2477376469369321,6.283982388752785
2024-05-31 01:00:00,EU,16.62341349898076,26.74263450532834,2.4017251441823078,25.27612212871829,20.820959197791023,4.582138922402155,5.469905901432642
2024-05-31 02:00:00,EU,15.85494801202471,26.995033528289433,2.1307579759261817,25.718569901490955,25.239878706435203,10.139889514385871,4.420923604858604
2024-05-31 03:00:00,EU,17.105664180989546,29.514095034985345,2.079564184090065,25.118932664179958,23.193559048221093,11.749144280571324,5.997365293925519
2024-05-31 04:00:00,EU,16.691259422449832,30.85438521529329,1.8407001501035707,25.480736929033693,20.797399864307604,15.890781816814489,6.536239129584761
2024-05-31 05:00:00,EU,14.527000097069031,30.22543178241729,2.3924367261921304,25.919909894470813,21.64817287805911,17.777527280474764,5.49727687801013
2024-05-31 06:00:00,EU,17.811763708723305,30.65385099397569,1.9487419365213487,25.414350150722054,23.42384678090571,21.128391999526187,5.349476692770193
2024-05-31 07:00:00,EU,12.990309301374221,28.904813066152176,1.6047459190334008,24.631238097735242,26.053492118281582,17.851373406217665,3.4656073629525355
2024-05-31 08:00:00,EU,18.477966290128172,31.9980516191852,2.6843892322025376,25.290096986753355,23.008124706011444,16.511330328102392,6.190095526543663
2024-05-31 09:00:00,EU,18.49410184407937,32.79018581471033,1.5246380419441452,24.819536272538492,25.308646272911457,12.440993126487571,6.295557334062143
2024-05-31 10:00:00,EU,21.17840531702476,30.03115379146484,2.3296001829160042,24.307173817090096,24.399358290980985,9.330719133664108,7.511961969930677
2024-05-31 11:00:00,EU,20.62903654445848,30.173108034481523,1.9582581818150644,24.9258904458422,29.035125209877194,4.770164191927412,6.804183887506032
2024-05-31 12:00:00,EU,21.079742288740118,31.373492945022303,1.81621103623849,25.01641557661459,19.058913708003878,0.0,5.926053696649535
2024-05-31 13:00:00,EU,23.04461952515591,30.327947393548335,1.968231756285543,25.219434399932986,18.143429523789926,0.0,5.844779664751698
2024-05-31 14:00:00,EU,16.394808888335888,28.855306910034745,2.1229420232019356,25.16267016339149,23.945263024028932,0.7721257330550554,6.438431445438271
2024-05-31 15:00:00,EU,18.575603772233762,29.327579707016397,1.9235683611615164,24.135330195878492,20.235023754909406,0.41841255919244413,4.556592022140817
2024-05-31 16:00:00,EU,20.1420299546781,28.610217149917275,2.078605666273671,25.403674948453975,25.83770820412481,0.28210275271966323,4.854224840325896
2024-05-31 17:00:00,EU,19.764871564260353,29.34705696216101,2.536081638590273,24.758390287947808,22.004739348360896,0.21077351776010364,6.642127246625517
2024-05-31 18:00:00,EU,21.151232348439446,31.763089178736205,2.193898164654319,25.167593700034825,20.353241033794767,0.0917034830641279,4.821159950515437
2024-05-31 19:00:00,EU,15.94871040258457,30.57908661416099,1.9730485667136062,25.137541808388974,17.429844147427872,1.1098616724623966,5.327404552875449
2024-05-31 20:00:00,EU,19.920697782108586,29.97104183110761,1.9359599065118993,24.879533686281317,20.18902421723599,0.09010074740737407,6.491386226673472
2024-05-31 21:00:00,EU,17.17386049788628,30.07766431230435,2.9796021101276335,25.479211146995837,20.318034335925518,0.0,4.590989592772131
2024-05-31 22:00:00,EU,18.451348577328663,30.72153186340802,1.2216080904020967,25.54512626528726,23.705899228922156,1.8453014167985309,4.721475616367481
2024-05-31 23:00:00,EU,16.846698922174753,27.44451554611756,1.5661699643021478,25.237504503759162,23.48788974171866,0.6618137890226305,4.763890786905533
2024-06-01 00:00:00,EU,19.64455837341864,27.494045118403836,1.9157207400898262,24.471011308542266,26.727073391002605,1.0916393195895562,5.52827787170189
2024-06-01 01:00:00,EU,20.81683998991578,28.846972953188974,1.8411045492052815,26.33752837587494,19.47550095425145,5.9233343215239325,5.195774211749144
2024-06-01 02:00:00,EU,19.96443209946467,26.301836053658906,1.471638558815783,25.25126241415915,17.15864283578359,9.622811187798403,5.336030803525482
2024-06-01 03:00:00,EU,20.4643496114016,28.811267403118805,2.174817562153054,25.209829494766105,24.160420632936138,15.616022685357287,6.159032684399465
2024-06-01 04:00:00,EU,15.498880072599027,31.018678269795565,2.3537288924306883,24.789827440253816,22.376644793142052,14.833027279307775,5.797442115237795
2024-06-01 05:00:00,EU,21.240278386612246,28.846920027319044,1.7918917822836227,24.767891241008837,21.26857502219831,16.39407838968211,5.090505781105344
2024-06-01 06:00:00,EU,18.4125195566537,29.601848283353224,1.6592513338910069,24.72021569278371,23.65777302350167,16.999006137882546,5.325829104765326
2024-06-01 07:00:00,EU,16.512014334257245,29.478820154949876,2.6659028382176757,24.895271520727288,19.656415112778156,16.26055028453903,4.8578676449092955
2024-06-01 08:00:00,EU,21.415394763962365,27.501517082205634,1.9292080800255271,25.079872029783033,16.291061833333938,14.637532775555668,5.620014264747925
2024-06-01 09:00:00,EU,18.813484181539025,27.81494615084179,1.8243415608913485,25.10180534051183,19.721525939419365,13.605546230540366,4.671007417009324
2024-06-01 10:00:00,EU,17.39085671797756,28.835252540217393,1.772341867040495,25.285663015884538,20.52745273210201,9.704477170436066,5.002368198952396
2024-06-01 11:00:00,EU,21.911683913476057,29.88990083044329,2.0887408409032635,25.26134859963955,21.753614130420168,3.4689005466367524,2.376704894510989
2024-06-01 12:00:00,EU,20.872893815244645,27.836879542998133,1.6022463053631695,25.419957852158497,22.24344066930428,0.5874058137861361,6.021451786266834
2024-06-01 13:00:00,EU,21.116269620790607,30.580416325736607,2.165913128706619,25.3601704833137,18.607873678820397,0.0,6.592618358230619
2024-06-01 14:00:00,EU,19.106421065610373,30.687566659933708,1.5785245515975594,25.010835412552158,22.356592935574607,0.34861356605428506,3.7175890465146635
2024-06-01 15:00:00,EU,18.809840900723774,29.435541172185175,2.0212672438156294,25.25562959934975,19.451352506379525,0.0,6.87325615295905
2024-06-01 16:00:00,EU,14.675445219888852,28.81685309475023,2.2715879818176115,24.9766111872813,24.19365236275847,0.0,4.977787280899357
2024-06-01 17:00:00,EU,16.254871930522167,26.217901558884353,1.8904298614282076,25.01594683657059,21.123911560848335,0.0,4.919389134046563
2024-06-01 18:00:00,EU,17.056208859878726,27.893205973011028,2.1880019599713383,24.990879762460374,20.302944301360757,0.02333443999998866,5.314253081560572
2024-06-01 19:00:00,EU,17.424204226979672,27.686355870468063,1.7532079560648735,25.264570716703723,19.53471056746551,0.0,4.564327623467642
2024-06-01 20:00:00,EU,18.175287045811846,28.34800672437792,2.3059138615438672,25.739264345494117,24.387591422150873,0.0,7.4303731591017375
2024-06-01 21:00:00,EU,19.26052682719242,30.272766218680978,1.8548321541378183,25.317551838951044,22.865963629715772,1.114540012357098,6.496420117532006
2024-06-01 22:00:00,EU,20.5152962568136,26.71721886587273,2.3703086710503127,24.666649742892137,17.33325407941023,0.0,5.2284928916618405
2024-06-01 23:00:00,EU,18.884653760212615,28.479353268545587,1.906223198713248,23.917022832449607,17.07679788679348,0.0,5.305902179118807
2024-06-02 00:00:00,EU,17.516161141257502,32.13475178108589,2.4646954518915893,24.997320482962127,20.174291373524362,1.8141409472216685,4.576101168834388
2024-06-02 01:00:00,EU,15.011391037750851,29.782890081255736,2.50647704038112,25.466101443313132,22.03195554693986,5.538356934376966,5.216430379083163
2024-06-02 02:00:00,EU,17.381469224330697,32.07764930861653,1.404120284635131,25.151281451758457,18.394096692603014,9.214392718509231,4.361189487357008
2024-06-02 03:00:00,EU,20.353811084825736,26.558668637068443,1.582461249509829,24.693647272057383,23.867366373388837,12.727464008301757,4.483400406139382
2024-06-02 04:00:00,EU,16.862549615788353,31.16541357768278,2.4538483790273324,25.082640249673602,19.62441210570783,14.307539911967941,5.341098680701865
2024-06-02 05:00:00,EU,21.46179776245267,29.95521100380019,2.487048176663256,25.036680774133824,24.163878895863853,17.20349816586202,6.762712254778792
2024-06-02 06:00:00,EU,23.415841273815907,26.027686236662163,1.4584901091839377,24.875823642242423,19.917401578986926,20.637781661319924,6.521127767092979
2024-06-02 07:00:00,EU,18.623892308085406,30.054974530743486,1.884008414747894,25.26555813315081,20.3283627507506,19.471375298428228,5.70872800728602
2024-06-02 08:00:00,EU,19.55431563919442,30.914180275673086,1.3428433413937695,25.95387100869069,21.834477010644513,16.49829453166107,4.767989597020503
2024-06-02 09:00:00,EU,18.437936974391942,28.80657082680058,2.061006431963305,24.89606120187497,19.21431702024357,12.288080781222133,5.5359023801128195
2024-06-02 10:00:00,EU,18.777565340898164,25.510035449231655,2.063861183779641,24.885144027901582,25.02565445807538,9.449354441208717,6.0052950048194
2024-06-02 11:00:00,EU,19.456354651952125,30.750023196452904,2.0128775079453485,25.374157685136478,19.970093000235625,4.0936747045136945,4.5044964480484175
2024-06-02 12:00:00,EU,20.286434445397756,26.77071928581535,1.7513514426743035,25.20926110599529,20.205498555715742,0.0,5.965475003067218
2024-06-02 13:00:00,EU,21.835247317490328,30.7679625604361,2.103336058509623,24.98342827360036,18.392674461141183,1.220870920018885,4.096930840531491
2024-06-02 14:00:00,EU,20.33905062815529,28.741805816366927,1.898077434269841,24.24385925432556,21.629156429683107,0.6331400198422833,6.151854414203255
2024-06-02 15:00:00,EU,21.737768123976096,28.0836246218164,2.1191096541447307,24.617080889116615,18.667232468927683,0.37664869209414453,6.2285749962881
2024-06-02 16:00:00,EU,17.893840585124256,28.313810466075747,2.140758984971458,24.616635365558786,17.57913310800782,0.933882260469708,5.870053596941651
2024-06-02 17:00:00,EU,17.784329204579333,27.829547796510195,2.4015441868731786,26.2293257386254,18.12540736528653,0.8780607839547125,5.657657076018051
2024-06-02 18:00:00,EU,17.214116377091717,28.34026154091036,2.0346783756307967,24.0868160340597,17.81034162649436,0.0,6.689489437054924
2024-06-02 19:00:00,EU,18.35774992887165,30.093155354576396,1.5922933574157272,24.83163748517332,18.41638479303259,0.0,5.749851928603935
2024-06-02 20:00:00,EU,18.027286353299083,27.866298296800302,1.9047794677554255,25.836929197096133,20.417674262147976,0.0,3.9092114838027703
2024-06-02 21:00:00,EU,16.486356872323782,25.97174422763676,2.3250773417989588,24.551257952179615,17.406621850586927,0.5096117465469138,5.186572721734687
2024-06-02 22:00:00,EU,18.815234013619786,26.81063413568832,1.7123639389393732,25.102221867764303,21.320067785022214,0.0,4.946984439437685
2024-06-02 23:00:00,EU,19.506507405747637,27.255741522995148,2.1490783749937217,25.631118887149928,18.983692152068503,0.714796377106544,4.968604012551489
2024-06-03 00:00:00,EU,18.271777281712687,29.661105044459955,1.4917092283766276,23.939967479058502,20.141642771131973,0.5107332468870208,5.4872822433739294
2024-06-03 01:00:00,EU,19.914538121552233,29.20945417398963,1.7032417930511525,24.63723592397883,22.472289783667357,4.877021863929128,4.120845257498638
2024-06-03 02:00:00,EU,19.92387253452185,28.860160236537247,2.050707611698562,24.63446708840407,18.266628535364827,9.453745317453372,4.605167911682839
2024-06-03 03:00:00,EU,18.960128281740364,29.934738210231256,1.5859488156288406,25.074630869134634,19.10868865946546,12.296940409514416,7.2950142384394105
2024-06-03 04:00:00,EU,22.4977601909258,27.117048321678617,2.075772045763704,24.911752411077913,17.896988112138374,16.16930182110766,4.326952439280188
2024-06-03 05:00:00,EU,17.86984391009988,30.50043481993974,1.7648458990405536,24.685463034896614,24.07255101609443,17.096761426908312,6.211302298639819
2024-06-03 06:00:00,EU,21.291195425158673,30.006998225076334,1.4094617531866505,25.38521591124917,22.64948169881115,18.818187647935503,4.634930934211866
2024-06-03 07:00:00,EU,20.47243541673672,24.36159846126918,1.843376907749232,25.48757516866773,22.57751701228935,17.19653719350856,4.747908138413177
2024-06-03 08:00:00,EU,20.276964448824188,30.737607592359076,1.8998347456127818,24.865357694790287,21.790556862289094,16.834771257193637,7.579888682504013
2024-06-03 09:00:00,EU,19.7204089816736,29.28683650396611,1.8202607593451399,24.577345172546757,22.89346949105255,11.835471913613254,4.868365112587887
2024-06-03 10:00:00,EU,18.07134020740078,27.40688824693354,1.8138214290428285,24.83021766758924,21.689779386807054,10.063068883649331,5.4970614729743135
2024-06-03 11:00:00,EU,19.42530671109969,29.474466235502575,2.0495461607469947,25.003198087997017,18.555106029486165,5.02554804210388,3.618077620976707
2024-06-03 12:00:00,EU,21.17547625461137,25.49879008699364,2.148276980803119,24.96302286935163,18.483146448061216,0.0,5.154654564441105
2024-06-03 13:00:00,EU,20.218448154665438,23.82208746826921,1.8303307325730043,25.056422301050162,19.39809718139334,0.0,5.4830780356563515
2024-06-03 14:00:00,EU,21.016961941065272,30.79692778174458,2.09471798474448,25.631388294679972,22.831384145363465,1.4987902019707184,4.58734624134285
2024-06-03 15:00:00,EU,18.82290666922291,26.232536153336227,1.9706263732847278,25.164230373917764,20.397727232887608,0.5136618425457389,4.418640092935469
2024-06-03 16:00:00,EU,16.768154228501405,28.31422341582604,1.7050097740392305,25.077977770968264,22.98041326651334,1.2401468036634942,5.270206388833493
2024-06-03 17:00:00,EU,18.14881510162341,29.821410220859537,1.8798842053095994,23.71123896798917,19.52094745942719,0.3614445063321491,3.9931020675881834
2024-06-03 18:00:00,EU,19.175199169848046,30.796670528056236,1.8252519213109883,24.80013804477111,15.84153749620408,0.71522983363759,6.027449181348484
2024-06-03 19:00:00,EU,18.040190548526358,27.867410903129713,1.7095730668411595,25.30448947850929,16.875764646744827,0.0,2.6047872697647225
2024-06-03 20:00:00,EU,17.93832106780137,29.426111514854625,2.639616336950787,24.990202925162176,15.852708334267724,0.0,3.8045480366728937
2024-06-03 21:00:00,EU,19.86473296329384,30.343743398867225,1.7604357159983717,24.880191231553514,19.5307376098518,1.1540484541221327,5.756001187846557
2024-06-03 22:00:00,EU,18.0141884944397,27.53870710623499,2.0592668000657466,25.42170373871179,19.80338026692401,0.3706826474106425,5.1676480988014895
2024-06-03 23:00:00,EU,20.315516657149566,27.03881363094449,2.166650863363796,25.6415320696948,16.409908728767746,0.0,5.3389494303971
2024-06-04 00:00:00,EU,20.302608503053897,22.999817859414467,1.791376690615384,24.93554593472555,20.986258327531157,0.0,3.9428885258682635
2024-06-04 01:00:00,EU,17.8610855334788,30.216351405392114,2.350476055206124,24.156433473073566,18.81439276019118,4.687747864352153,5.644857811041818
